"ABS.path","BEM.path","SEM.path","run","sample","index","total.fluo","C_alpha_lamdaEm","A_alpha_lamdaEm","M_beta_lamdaEm","B_gamma_lamdaEm","T_delta_lamdaEm","C_alpha_lamdaEx","A_alpha_lamdaEx","M_beta_lamdaEx","B_gamma_lamdaEx","T_delta_lamdaEx","C_alpha_peakheight","A_alpha_peakheight","M_beta_peakheight","B_gamma_peakheight","T_delta_peakheight","FIX","FIX2","HIX","HIX2","beta.alpha","site","replicate","process.replicate","filter","DecAbsCoeff436","DecAbsCoeff430","DecAbsCoeff420","DecAbsCoeff254","slope_classic","slope_lm","slope_short_Loiselle","slope_short_Helms","SR_Loiselle","SR_Helms","E2.to.E3","E4.to.E6"
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0001SEM.dat","run1",1,1,4.70133948231531,420,450,397,303,325,345,250,310,270,275,0.00291515825981359,0.0164504381083378,0.00308792219981774,0.025368542732127,0.0173858959266916,0.480852460695879,0,0.180832996625616,0.153140196066988,0,"Blank1_SP4",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0002SEM.dat","run1",2,2,4.42612651406275,420,457,420,312,319,340,250,315,280,275,0.00475337388961982,0.0194367073315701,0.00453050112966901,0.0235711872909322,0.010866357596459,NA,0.473500547441656,0.740833763396548,0.425562611992948,0,"Blank1_SP4",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0003SEM.dat","run1",3,3,142.774751067895,427,457,414,312,332,330,250,320,280,270,0.113663229547565,0.178315019167087,0.111601242662121,0.0271072598979009,0.0337795989396351,1.09795334267329,1.41304653743263,6.46623696773768,0.866063720677351,0.614258527065106,"Bernesga_SP4",1,"A",1,0.0875773333548593,0.0947846972272259,0.116299181542268,2.35025222998152,-0.0186414209385715,-0.0164261533088497,-0.0157200134267971,-0.0157677958803488,0.74279665699107,0.742176098146028,6.82877662243288,-7.88472672879616
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0004SEM.dat","run1",4,4,136.875956246088,430,420,420,306,345,330,250,315,270,270,0.106807841260294,0.181278601925054,0.108016825936158,0.0344237905069871,0.0361554506457007,1.12782339580558,1.34250652741018,7.13111166825057,0.877015586453611,0.642240850069513,"Bernesga_SP4",2,"A",1,0.0877214654938045,0.0967077623860482,0.120643013539354,2.33518381078886,-0.0184902506167653,-0.016384311748428,-0.0155690888354013,-0.0156265298282802,0.731325962871291,0.730999650748404,6.79635963397873,85.7711567844345
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0005SEM.dat","run1",5,5,697.763543121943,440,447,420,322,351,330,250,320,270,275,0.557955412487953,0.77300213385862,0.553612778028197,0.065255614306603,0.144635053790648,1.14743006819014,1.43631751324735,8.62903393177747,0.896147421736689,0.590110630488953,"Ega_SP4",1,"A",1,0.982515378022927,1.02903309881479,1.15544944630527,13.6959543982775,-0.0138435609014477,-0.0143160080309853,-0.014097948695145,-0.0141086766176646,0.837295995257677,0.842647387646156,5.28658915286923,2.6689078859166
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0006SEM.dat","run1",6,6,676.959573182333,440,447,420,322,351,330,250,320,270,280,0.53721445063796,0.756496626647095,0.533940890347463,0.0633186397302666,0.137273921560664,1.16307483311086,1.42380725463167,8.92607180268068,0.899255211942963,0.594935712884494,"Ega_SP4",2,"A",1,1.58876934541574,1.61768977179384,1.75277125364432,14.1999299347311,-0.0108814983100297,-0.0125887951193486,-0.0131715379156068,-0.013179436232744,0.991026986402203,1.00544436267059,4.48050615374713,1.61660386619143
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0007SEM.dat","run1",7,7,148.920897647858,427,427,420,309,348,330,250,315,280,275,0.118300116605508,0.19700449904279,0.122705774694122,0.031223330955268,0.0443967408347027,1.12689051477935,1.4429660645109,5.89069288962921,0.854876713268553,0.655317938886606,"Deva_SP4",1,"A",1,0.0647138446482538,0.071314188717965,0.0897183174659013,2.19373590174817,-0.0207642937536915,-0.0171190180171107,-0.016504796631497,-0.0165496616337264,0.727983176712118,0.708517874207738,7.29733365698976,25.3714938161783
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0008SEM.dat","run1",8,8,144.742390687514,420,420,420,303,332,330,250,320,270,270,0.115207258545054,0.191614127276492,0.117922129355777,0.0367298946853135,0.0424136841705656,1.10030072820079,1.35627124152072,6.91369958846189,0.87363685103008,0.651611395008823,"Deva_SP4",2,"A",1,0.0650960726243758,0.0708610345847679,0.0921619433072226,2.19216894624531,-0.0205909612480106,-0.0170870587605498,-0.0165955226394429,-0.0166331105673822,0.739332497190494,0.719026656896839,7.26877434212432,83.0080623726471
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0009SEM.dat","run1",9,9,171.398599455846,420,420,420,306,345,330,250,315,270,270,0.133102392336913,0.217219934868551,0.137451157365164,0.0343126571784833,0.0430949252163145,1.09646946192914,1.49084897336938,6.68607036715776,0.869894503663022,0.643553225198827,"Curueno_SP4",1,"A",1,0.119824418560555,0.134410198721994,0.1656314314871,2.69986796122443,-0.0169734186146093,-0.0159345725428497,-0.0156978146523369,-0.0157350663911766,0.776736681099356,0.772700639234866,6.40008766268395,2.51159589040477
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run1/Group001Sample0010SEM.dat","run1",10,10,167.63345247757,427,414,420,306,332,330,250,315,270,270,0.128173306346196,0.209647232449211,0.133991298171739,0.0373512976258309,0.0436316627599238,1.10031416760337,1.37599552212882,6.44810192620538,0.865737605378143,0.666806944685518,"Curueno_SP4",2,"A",1,0.117670541008464,0.132772449377292,0.167944533478237,2.70690649154326,-0.0169106457931039,-0.0159512536364012,-0.0156289487830876,-0.0156536946063255,0.777325005878697,0.769698708682217,6.37622852070703,2.38070954554885
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run10/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run10/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run10/Group001Sample0001SEM.dat","run10",1,11,397.473472988236,440,440,420,322,351,330,250,320,270,270,0.305578275988803,0.449134860745518,0.290005450908526,0.0600869455696482,0.0928205340812976,1.11259922508307,1.34374301394502,8.13941707113565,0.89058383130821,0.551687534976295,"Nansa_SP4",1,"B",1,0.568300685879267,0.617910022534357,0.714792139531192,9.98495281845451,-0.0158341199558913,-0.0146881576298013,-0.0143047390972204,-0.0143447398604846,0.750166094994769,0.753436456078813,5.37387880731799,4.45818116123268
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run10/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run10/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run10/Group001Sample0002SEM.dat","run10",2,12,381.549891085584,443,450,420,322,351,330,250,315,270,270,0.293212662504005,0.43707996437421,0.279353822277762,0.0465365386776509,0.0785161699150414,1.09812396997625,1.38318612498651,7.55192776809999,0.883067300482804,0.565666697500963,"Nansa_SP4",2,"B",1,0.578619821685246,0.62859984322867,0.725734379501876,9.97073414294688,-0.0157457811837084,-0.0146700613057833,-0.0142479651717898,-0.014301469607516,0.755564942211665,0.75698050646975,5.38251522119922,4.38523208603866
