"ABS.path","BEM.path","SEM.path","run","sample","index","total.fluo","C_alpha_lamdaEm","A_alpha_lamdaEm","M_beta_lamdaEm","B_gamma_lamdaEm","T_delta_lamdaEm","C_alpha_lamdaEx","A_alpha_lamdaEx","M_beta_lamdaEx","B_gamma_lamdaEx","T_delta_lamdaEx","C_alpha_peakheight","A_alpha_peakheight","M_beta_peakheight","B_gamma_peakheight","T_delta_peakheight","FIX","FIX2","HIX","HIX2","beta.alpha","site","replicate","process.replicate","filter","DecAbsCoeff436","DecAbsCoeff430","DecAbsCoeff420","DecAbsCoeff254","slope_classic","slope_lm","slope_short_Loiselle","slope_short_Helms","SR_Loiselle","SR_Helms","E2.to.E3","E4.to.E6"
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0004SEM.dat","run12",4,34,238.896575135271,437,440,420,319,348,330,250,320,270,270,0.189260971401526,0.290791169990059,0.188933413847069,0.0326548803382109,0.0636115271566034,1.1950289171741,1.28871965405529,7.36430332096835,0.880444316564523,0.612286006189438,"Nansa",2,"C",1,0.180336089132906,0.193627427203068,0.228739154785035,4.23660577641334,-0.0176020310424703,-0.0160376856759692,-0.0154397706961215,-0.0154569650745087,0.738199940731112,0.735713405436367,6.44215016323281,4.30775776083559
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0005SEM.dat","run12",5,35,158.349016327609,430,460,420,319,348,330,250,320,270,270,0.123089177510905,0.193090303733206,0.126256211403926,0.0246072434629062,0.0455953247155846,1.22449992087706,1.24240724579617,6.11253427682612,0.8594031380266,0.643976267799123,"Nalon",1,"C",1,0.160539744730277,0.172490283681611,0.200890060467258,2.91746097638829,-0.015676545499981,-0.0152154810721738,-0.0151545570421083,-0.0151514638457068,0.833235642135791,0.840052018608214,5.8560060104305,2.73020275578468
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0006SEM.dat","run12",6,36,152.259800139189,437,447,420,312,351,330,250,320,270,270,0.122136815151339,0.191794823379989,0.120174617925312,0.0222290765013758,0.0461306298584723,1.30959197289988,1.30897208117757,7.65858780954905,0.884507725509562,0.629851040793183,"Nalon",2,"C",1,0.236935150966085,0.245551785408295,0.276840804163692,3.00107038731895,-0.0130496070342203,-0.0142107740592649,-0.0146024130297056,-0.0146493622398467,0.921668564566027,0.93779989710488,5.27373296271793,1.760340066257
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0007SEM.dat","run12",7,37,4.56232029450108,424,384,381,303,319,330,255,315,270,280,0.00336091737178707,0.0145576303881918,0.00376199106319911,0.0214184957120897,0.0119148394394653,Inf,0,0.862279837630856,0.463023773445255,0.939991736465619,"Blank1",1,"C",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0008SEM.dat","run12",8,38,5.39256765540641,466,387,381,306,335,330,250,315,280,275,0.00289827359299644,0.0215600767807429,0.0042179659454195,0.01641925099912,0.0122853434529235,NA,0.393531251779371,0.0865035034864967,0.0796164054776762,2.51138993918973,"Blank1",2,"C",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0009SEM.dat","run12",9,39,153.163691335326,424,440,417,306,351,330,250,320,270,270,0.118589370047613,0.188261090151498,0.119253506985522,0.0257711113473056,0.0435371004943636,1.25953747793458,1.36459955773513,8.24683936589101,0.891854939787457,0.617859123613099,"Sella",1,"C",1,0.0876766362950064,0.0940484220391546,0.115280762054847,2.30736479065219,-0.0190604092317583,-0.0164497580561386,-0.0159388563355712,-0.0159752129511984,0.75298656457865,0.754671782910644,6.80728414950531,7.99766804387667
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0010SEM.dat","run12",10,40,148.732816911204,430,460,420,303,348,330,250,320,270,270,0.114940740238801,0.190743917790287,0.115791585374997,0.027176851681714,0.0441212112051354,1.15053949057135,1.50020192390049,6.79737014784597,0.87175163150665,0.613789817571651,"Sella",2,"C",1,0.0962556615770575,0.105735218064875,0.124423278067361,2.32621292736356,-0.0180368644948334,-0.0163743309238095,-0.0161618898792667,-0.0161485123704591,0.783526703563942,0.793334961321325,6.81991730548288,4.41980025693142
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0001SEM.dat","run13",1,41,324.834407158969,437,450,410,303,351,330,250,320,270,270,0.260170695924163,0.416243273547784,0.267579454518562,0.0672014208156636,0.0998301320912751,1.24270108161349,1.47444138225618,6.05290425753592,0.858214437133254,0.688025361517451,"Pisuerga",1,"C",1,0.170208882100608,0.186278189577553,0.223504377713689,4.17076571437917,-0.017211935334797,-0.016569468526045,-0.0166088166657534,-0.0166503020943039,0.799230147183957,0.800433524146482,6.89095888272636,1.49748656930563
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0002SEM.dat","run13",2,42,311.989251114377,433,433,410,306,351,330,250,320,275,270,0.250447564483059,0.401696480800169,0.254874035511205,0.0581527625176276,0.0958146182225434,1.23638620646075,1.58934429711626,6.09844971756629,0.859124169390771,0.686410207415219,"Pisuerga",2,"C",1,0.159509444916304,0.174324630957439,0.218462588795953,4.17191985062517,-0.0180360206628049,-0.0166945718573065,-0.0166921138913312,-0.0167414701254993,0.782592107248456,0.784586342255661,7.00215959367126,2.77506797540204
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0003SEM.dat","run13",3,43,5.51071304123979,450,377,414,306,319,330,260,310,275,280,0.00317547715458871,0.0140633080768739,0.00559133133979398,0.0450672715155043,0.0109926328562854,71.4584896095972,0,0.333726267845294,0.25022096054571,0,"Blank2",1,"C",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0004SEM.dat","run13",4,44,6.42608813739324,433,433,397,312,335,350,250,310,280,270,0.00336534629730233,0.0163401161253515,0.00494426286116261,0.0329763796601243,0.0155342026201045,0.485221225080545,0.758344908921861,0.341877758267034,0.254775635232639,0.108606050806289,"Blank2",2,"C",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0005SEM.dat","run13",5,45,447.254169299096,440,443,420,322,351,330,250,315,275,270,0.343340501650433,0.571710462852757,0.365770453723621,0.108068464894814,0.178054155733015,1.1872651743878,1.44491813837587,4.06874804717366,0.802712624361433,0.685075438955491,"Duero",1,"C",1,0.164952975223201,0.191936826930248,0.262643868284688,7.22449021315645,-0.0223947900116957,-0.0186532623573462,-0.0197371449979651,-0.0197776708159413,0.81352270055294,0.810548727932668,8.79161641590932,10.7997300625419
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0006SEM.dat","run13",6,46,416.568634023192,433,433,420,322,351,330,250,310,275,270,0.322950282662632,0.560049306996278,0.335411293240461,0.0925289571411312,0.16058464370044,1.2050238993357,1.45342741873647,4.05703596709865,0.802255707393411,0.68195119730506,"Duero",2,"C",1,0.151706196190632,0.181905862301113,0.250377016904629,7.20649543693106,-0.0235958248913394,-0.0187600286123062,-0.019883462121641,-0.019923675955188,0.798400148434372,0.795876466460676,8.95513902698082,3.46789076234494
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0007SEM.dat","run13",7,47,196.607793038241,437,440,414,299,351,330,250,315,270,280,0.152707936864293,0.259291029679116,0.15839222029009,0.0664850855620429,0.0549585412394629,1.15344490376585,1.47132902990597,6.68603136143472,0.869893843392628,0.655881058598727,"Bernesga",1,"C",1,0.0154150306203975,0.0128866807757046,0.0542472773440273,2.57567973906177,-0.0316033733423073,-0.0181504262987554,-0.0179292349709046,-0.0179657265340534,0.514034606092401,0.475335112454093,9.34348693123423,0.091916778409984
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0008SEM.dat","run13",8,48,185.728122466261,433,450,414,306,335,330,250,320,275,270,0.145290032333532,0.241048934471273,0.146825768509437,0.0569824453429202,0.0571694574894104,1.19491959539143,1.41627362199506,6.37216708804459,0.86435467508303,0.646140785682269,"Bernesga",2,"C",1,0.017374785321659,0.00819076679462206,0.0548348176430569,2.58156531863796,-0.0287189882765626,-0.018198241789421,-0.0178877460362055,-0.0179454737225937,0.49098537394292,0.464436167996274,9.70506998455034,-14.4871639420771
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0009SEM.dat","run13",9,49,498.621788534665,424,443,420,322,351,330,250,315,270,270,0.393408205364561,0.639774608342711,0.401594387099796,0.059363643943963,0.119058779561802,1.20542334619107,1.48123210190177,8.66576620386101,0.896542086896272,0.638321739654053,"Ega",1,"C",1,0.155703422480746,0.182495489221421,0.254265688814506,6.27847290207614,-0.0216738339863933,-0.0172433316164729,-0.0164814639227821,-0.0165101002348916,0.662099341490328,0.661312320282097,7.72750007215487,0.687491891177785
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run13/Group001Sample0010SEM.dat","run13",10,50,458.300278327145,437,443,417,322,351,330,250,320,270,270,0.35760376586185,0.578868181071357,0.36358899611775,0.0533811143568088,0.115587996771772,1.21592096720286,1.51880567608635,8.31418471135082,0.892636872577657,0.654895522649134,"Ega",2,"C",1,1.24173330676269,1.15286805259379,1.11518424016244,6.74184203141333,-0.00764335718553805,-0.0104687405608464,-0.0132839614864385,-0.0132423384937886,1.55731879902219,1.62093934635148,3.94388241277105,1.11333100485917
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run14/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run14/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run14/Group001Sample0001SEM.dat","run14",1,51,343.317610807258,437,447,420,322,348,330,250,320,270,275,0.275343357043153,0.406476704237842,0.270731376900246,0.0467675166629364,0.0787490377292572,1.11851897860014,1.43268255633758,8.51731589067109,0.894928358847456,0.581384498042183,"Narcea",1,"C",1,0.317062324113044,0.343841496536758,0.394505699927355,6.29890724197876,-0.0163815042769172,-0.0153837204631386,-0.0147340616654248,-0.0147663802329612,0.753480714494424,0.753417976480814,5.90501071499533,3.59551117661489
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run14/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run14/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run14/Group001Sample0002SEM.dat","run14",2,52,327.837296514423,447,453,420,322,348,330,250,320,275,275,0.259542108890184,0.379971831198751,0.257356101820572,0.037153881841238,0.0694215134846618,1.13307637756373,1.40488325439168,8.22189241101008,0.891562387042589,0.589012066785902,"Narcea",2,"C",1,0.359586697778916,0.385503330543313,0.434983917263662,6.33637954837419,-0.0155165836771832,-0.0150947094862244,-0.014507681694636,-0.0145388150541552,0.778416795785982,0.779818636977181,5.69986062609969,2.83920140049503
